1592911631071.5835, 9.090746999618204e-08, 4.2829871205185555e-08, 2.69260080898448e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911632079.534, 9.060136108018924e-08, 4.27577013795144e-08, 2.688063549527442e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911633081.2395, 9.07160284668862e-08, 4.2829871205185555e-08, 2.691465716964103e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911634082.422, 9.079256102495492e-08, 4.27577013795144e-08, 2.689197309280189e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911635086.2063, 9.060136108018924e-08, 4.279377208149526e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911636094.1145, 9.067779416227495e-08, 4.2866002303298956e-08, 2.688063549527442e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911637098.361, 9.067779416227495e-08, 4.279377208149526e-08, 2.6937363450940666e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911638113.5347, 9.067779416227495e-08, 4.2775731401434314e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911639123.232, 9.083084506755768e-08, 4.281181631426989e-08, 2.69260080898448e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911640135.2563, 9.079256102495492e-08, 4.2775731401434314e-08, 2.6937363450940666e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911641144.5671, 9.07160284668862e-08, 4.279377208149526e-08, 2.689197309280189e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911642157.3313, 9.07160284668862e-08, 4.2866002303298956e-08, 2.689197309280189e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911643160.1482, 9.079256102495492e-08, 4.279377208149526e-08, 2.672243759604953e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911644166.8752, 9.067779416227495e-08, 4.2829871205185555e-08, 2.689197309280189e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911645169.6543, 9.083084506755768e-08, 4.2775731401434314e-08, 2.6937363450940666e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911646177.3904, 9.067779416227495e-08, 4.2829871205185555e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911647192.5186, 9.075428408777952e-08, 4.2866002303298956e-08, 2.689197309280189e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911648195.0786, 9.075428408777952e-08, 4.2721616466678825e-08, 2.6937363450940666e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911649195.6821, 9.063956696309106e-08, 4.27577013795144e-08, 2.69260080898448e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911650197.5994, 9.063956696309106e-08, 4.2829871205185555e-08, 2.689197309280189e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911651199.2434, 9.075428408777952e-08, 4.2775731401434314e-08, 2.69260080898448e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911652203.6304, 9.07160284668862e-08, 4.279377208149526e-08, 2.689197309280189e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911653205.187, 9.067779416227495e-08, 4.279377208149526e-08, 2.69260080898448e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911654212.5051, 9.063956696309106e-08, 4.2829871205185555e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911655227.093, 9.063956696309106e-08, 4.27577013795144e-08, 2.691465716964103e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911656241.7256, 9.067779416227495e-08, 4.288407851049669e-08, 2.688063549527442e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911657257.434, 9.07160284668862e-08, 4.2721616466678825e-08, 2.69260080898448e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911658273.1128, 9.060136108018924e-08, 4.288407851049669e-08, 2.689197309280189e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911659273.4167, 9.083084506755768e-08, 4.281181631426989e-08, 2.689197309280189e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911660277.631, 9.075428408777952e-08, 4.27577013795144e-08, 2.691465716964103e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911661279.5156, 9.067779416227495e-08, 4.279377208149526e-08, 2.6937363450940666e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911662294.976, 9.083084506755768e-08, 4.2866002303298956e-08, 2.688063549527442e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911663299.3774, 9.075428408777952e-08, 4.2775731401434314e-08, 2.689197309280189e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911664314.7922, 9.07160284668862e-08, 4.2866002303298956e-08, 2.69260080898448e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911665331.122, 9.075428408777952e-08, 4.281181631426989e-08, 2.689197309280189e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911666345.7412, 9.067779416227495e-08, 4.2775731401434314e-08, 2.691465716964103e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911667347.3958, 9.063956696309106e-08, 4.2829871205185555e-08, 2.69260080898448e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911668362.745, 9.075428408777952e-08, 4.2829871205185555e-08, 2.691465716964103e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911669378.5, 9.060136108018924e-08, 4.2775731401434314e-08, 2.689197309280189e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911670393.754, 9.063956696309106e-08, 4.2866002303298956e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911671397.1992, 9.056316940814213e-08, 4.281181631426989e-08, 2.6937363450940666e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911672399.3877, 9.060136108018924e-08, 4.27577013795144e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911673412.2568, 9.063956696309106e-08, 4.2829871205185555e-08, 2.69260080898448e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911674417.985, 9.083084506755768e-08, 4.2775731401434314e-08, 2.6431106192603693e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911675423.8818, 9.056316940814213e-08, 4.2829871205185555e-08, 2.691465716964103e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911676438.5557, 9.075428408777952e-08, 4.27577013795144e-08, 2.689197309280189e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911677453.9246, 9.060136108018924e-08, 4.279377208149526e-08, 2.689197309280189e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911678469.185, 9.07160284668862e-08, 4.2829871205185555e-08, 2.689197309280189e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911679474.073, 9.083084506755768e-08, 4.2866002303298956e-08, 2.6937363450940666e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911680479.2937, 9.067779416227495e-08, 4.281181631426989e-08, 2.689197309280189e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911681482.5078, 9.079256102495492e-08, 4.279377208149526e-08, 2.69260080898448e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911682488.638, 9.07160284668862e-08, 4.2775731401434314e-08, 2.689197309280189e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911683491.4146, 9.05249990523771e-08, 4.281181631426989e-08, 2.688063549527442e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911684494.7986, 9.079256102495492e-08, 4.2829871205185555e-08, 2.6937363450940666e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911685497.6975, 9.07160284668862e-08, 4.2775731401434314e-08, 2.688063549527442e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911686500.5278, 9.060136108018924e-08, 4.281181631426989e-08, 2.689197309280189e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911687507.0552, 9.075428408777952e-08, 4.2775731401434314e-08, 2.69260080898448e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911688521.6948, 9.067779416227495e-08, 4.281181631426989e-08, 2.689197309280189e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911689525.148, 9.07160284668862e-08, 4.27577013795144e-08, 2.69260080898448e-09, 0.0, 0.15293751657009125, 4.677352255511025e-12
1592911690532.766, 9.079256102495492e-08, 4.2829871205185555e-08, 2.689197309280189e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911691536.4873, 9.063956696309106e-08, 4.2775731401434314e-08, 2.689197309280189e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911692540.7998, 9.083084506755768e-08, 4.279377208149526e-08, 2.691465716964103e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911693542.8018, 9.07160284668862e-08, 4.27577013795144e-08, 2.69260080898448e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911694544.9148, 9.05249990523771e-08, 4.2866002303298956e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911695561.0474, 9.083084506755768e-08, 4.281181631426989e-08, 2.691465716964103e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911696562.2761, 9.07160284668862e-08, 4.2775731401434314e-08, 2.6937363450940666e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911697566.1577, 9.063956696309106e-08, 4.279377208149526e-08, 2.689197309280189e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911698574.9949, 9.063956696309106e-08, 4.281181631426989e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911699576.0227, 9.07160284668862e-08, 4.2775731401434314e-08, 2.6937363450940666e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911700582.8745, 9.07160284668862e-08, 4.2829871205185555e-08, 2.689197309280189e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911701583.717, 9.07160284668862e-08, 4.27577013795144e-08, 2.6937363450940666e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911702587.5933, 9.067779416227495e-08, 4.2829871205185555e-08, 2.689197309280189e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911703590.725, 9.075428408777952e-08, 4.279377208149526e-08, 2.69260080898448e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911704592.0522, 9.067779416227495e-08, 4.2829871205185555e-08, 2.689197309280189e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911705593.957, 9.075428408777952e-08, 4.2775731401434314e-08, 2.69260080898448e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911706596.2383, 9.067779416227495e-08, 4.279377208149526e-08, 2.69260080898448e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911707598.67, 9.09458037767763e-08, 4.281181631426989e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911708600.1838, 9.067779416227495e-08, 4.279377208149526e-08, 2.6937363450940666e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911709605.3071, 9.067779416227495e-08, 4.2866002303298956e-08, 2.691465716964103e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911710606.6045, 9.079256102495492e-08, 4.2866002303298956e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911711607.8582, 9.090746999618204e-08, 4.279377208149526e-08, 2.689197309280189e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911712620.7598, 9.075428408777952e-08, 4.279377208149526e-08, 2.6937363450940666e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911713637.5254, 9.075428408777952e-08, 4.27577013795144e-08, 2.691465716964103e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911714654.2473, 9.075428408777952e-08, 4.281181631426989e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911715659.7302, 9.060136108018924e-08, 4.281181631426989e-08, 2.6937363450940666e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911716662.4087, 9.075428408777952e-08, 4.2866002303298956e-08, 2.6937363450940666e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911717665.2043, 9.090746999618204e-08, 4.2866002303298956e-08, 2.689197309280189e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911718666.4937, 9.067779416227495e-08, 4.279377208149526e-08, 2.689197309280189e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911719674.2837, 9.060136108018924e-08, 4.2829871205185555e-08, 2.6937363450940666e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911720676.9473, 9.083084506755768e-08, 4.279377208149526e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911721683.5435, 9.063956696309106e-08, 4.2866002303298956e-08, 2.6937363450940666e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911722685.4172, 9.083084506755768e-08, 4.2775731401434314e-08, 2.691465716964103e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911723685.9998, 9.060136108018924e-08, 4.2829871205185555e-08, 2.69260080898448e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911724690.697, 9.090746999618204e-08, 4.281181631426989e-08, 2.689197309280189e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911725694.633, 9.075428408777952e-08, 4.288407851049669e-08, 2.6937363450940666e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911726696.5762, 9.07160284668862e-08, 4.2775731401434314e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911727699.3508, 9.060136108018924e-08, 4.2866002303298956e-08, 2.69260080898448e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911728709.5747, 9.083084506755768e-08, 4.281181631426989e-08, 2.691465716964103e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911729725.422, 9.067779416227495e-08, 4.281181631426989e-08, 2.691465716964103e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911730739.8408, 9.079256102495492e-08, 4.2866002303298956e-08, 2.6937363450940666e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911731751.0264, 9.083084506755768e-08, 4.279377208149526e-08, 2.691465716964103e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911732767.458, 9.067779416227495e-08, 4.281181631426989e-08, 2.689197309280189e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911733770.916, 9.079256102495492e-08, 4.2829871205185555e-08, 2.6937363450940666e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911734773.0056, 9.067779416227495e-08, 4.279377208149526e-08, 2.689197309280189e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911735775.4998, 9.067779416227495e-08, 4.281181631426989e-08, 2.689197309280189e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911736778.7046, 9.075428408777952e-08, 4.2866002303298956e-08, 2.69260080898448e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911737783.5593, 9.083084506755768e-08, 4.2829871205185555e-08, 2.6937363450940666e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911738786.4202, 9.067779416227495e-08, 4.279377208149526e-08, 2.689197309280189e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911739789.5981, 9.083084506755768e-08, 4.288407851049669e-08, 2.69260080898448e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911740801.609, 9.067779416227495e-08, 4.2775731401434314e-08, 2.691465716964103e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911741803.4756, 9.075428408777952e-08, 4.2866002303298956e-08, 2.689197309280189e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911742818.0557, 9.075428408777952e-08, 4.2866002303298956e-08, 2.69260080898448e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911743833.649, 9.075428408777952e-08, 4.273963227774402e-08, 2.69260080898448e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911744835.5334, 9.07160284668862e-08, 4.288407851049669e-08, 2.689197309280189e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911745838.6658, 9.07160284668862e-08, 4.2775731401434314e-08, 2.69260080898448e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911746843.373, 9.067779416227495e-08, 4.2866002303298956e-08, 2.6869304559085094e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911747848.4727, 9.090746999618204e-08, 4.281181631426989e-08, 2.69260080898448e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911748862.4558, 9.060136108018924e-08, 4.279377208149526e-08, 2.69260080898448e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911749868.466, 9.067779416227495e-08, 4.2866002303298956e-08, 2.689197309280189e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911750869.4995, 9.09458037767763e-08, 4.2829871205185555e-08, 2.689197309280189e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911751885.1548, 9.075428408777952e-08, 4.281181631426989e-08, 2.6937363450940666e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911752892.2915, 9.07160284668862e-08, 4.2829871205185555e-08, 2.69260080898448e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911753895.0376, 9.079256102495492e-08, 4.288407851049669e-08, 2.689197309280189e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911754900.0513, 9.083084506755768e-08, 4.279377208149526e-08, 2.689197309280189e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911755904.335, 9.063956696309106e-08, 4.2775731401434314e-08, 2.6937363450940666e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911756908.461, 9.075428408777952e-08, 4.290216182312179e-08, 2.688063549527442e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911757924.9922, 9.083084506755768e-08, 4.279377208149526e-08, 2.694872325292863e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911758931.2185, 9.063956696309106e-08, 4.2866002303298956e-08, 2.689197309280189e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911759936.4885, 9.075428408777952e-08, 4.2775731401434314e-08, 2.691465716964103e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911760942.266, 9.060136108018924e-08, 4.2866002303298956e-08, 2.69260080898448e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911761946.3652, 9.083084506755768e-08, 4.2866002303298956e-08, 2.689197309280189e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911762953.731, 9.067779416227495e-08, 4.2775731401434314e-08, 2.6937363450940666e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911763968.346, 9.063956696309106e-08, 4.2866002303298956e-08, 2.6937363450940666e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911764971.4458, 9.063956696309106e-08, 4.2866002303298956e-08, 2.69260080898448e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911765976.5676, 9.083084506755768e-08, 4.2829871205185555e-08, 2.688063549527442e-09, 0.0, 0.1528957188129425, 4.677352255511025e-12
1592911766984.3896, 9.067779416227495e-08, 4.279377208149526e-08, 2.6937363450940666e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
1592911767987.6921, 9.07160284668862e-08, 4.2829871205185555e-08, 2.6937363450940666e-09, 0.0, 0.15285392105579376, 4.677352255511025e-12
